tonB	-1.262803278673819
sdaA	-1.262983294302894
zapD	-1.268951059898537
lplA	-1.274395520202668
yobA	-1.288434257586556
cysB	-1.29587690863797
dhaL	-1.298446913165739
cusF	-1.304466336841937
aas	-1.305538382651985
evgA	-1.31323496032203
helD	-1.320663079572772
zntA	-1.331622009447614
purN	-1.345021198648374
purB	-1.346963432216877
purD	-1.354501630558259
folD	-1.357003762425298
dsdA	-1.363630299967075
modE	-1.413552698487945
tyrA	-1.42022205940272
gph	-1.423998800205728
yifE	-1.425508423593381
pyrF	-1.439507510528198
recG	-1.464276538656187
narP	-1.464693944427284
dut	-1.465817859278979
mntR	-1.47110426963649
menC	-1.476779740484133
waaA	-1.484650406586366
ribE	-1.489009673359953
ribE	-1.490799201083153
sopA	-1.495825853699687
ribA	-1.499653095904084
lpoA	-1.502559446894062
yehS	-1.503656196836372
trpC	-1.504165842605108
fbp	-1.510785572211938
acnB	-1.511416274181049
tolA	-1.528343933331697
cmoA	-1.530414549169466
mrcA	-1.535898345047549
dapA	-1.538673869279241
rluD	-1.543801458762529
nfuA	-1.54960422842747
cysS	-1.5609452611386
nrdF	-1.562461872145705
trpB	-1.563961661978505
thiM	-1.573258049449002
hemB	-1.575560697717763
bcsG	-1.577603876186352
ileS	-1.582638964711322
sdhA	-1.585005125722429
yihI	-1.589701265895349
pdhR	-1.592351024416569
ppiD	-1.594085286872628
purK	-1.608036327534706
rhlB	-1.609802233518679
glrR	-1.625989039996333
ybiS	-1.627841628016965
purU	-1.634246199712607
rsmB	-1.63563762062953
purH	-1.64224305648974
pspE	-1.656351378931701
bdcR	-1.66675002482041
yigA	-1.674128255393753
nusB	-1.676800338790137
tolQ	-1.681358334039281
aroA	-1.686631939913222
gmk	-1.688768819175062
yajG	-1.698177397609318
mdaB	-1.703886505793195
kdsB	-1.709482601863269
glpR	-1.713801247002343
ftsY	-1.715584758397259
atpG	-1.718618922604154
ndk	-1.724771972876629
cmoB	-1.727800110714633
miaA	-1.729977328073198
eptC	-1.731097691069804
dnaT	-1.741023234931162
secG	-1.741259926112908
glyS	-1.742995729807726
yfdH	-1.756150404524301
cusC	-1.760469507040976
ygiB	-1.772638194361327
potA	-1.774835630911676
yfcD	-1.795731981916056
ygiC	-1.802093449770806
ubiI	-1.81877345825183
hcxA	-1.822115357780009
mioC	-1.822983192826278
rdgC	-1.835535826671753
iclR	-1.837738790683033
atpC	-1.852974457287453
secY	-1.857384426429266
ybeD	-1.882278060823834
yeaD	-1.888080073421493
cnu	-1.888256630488435
flgE	-1.890976226442593
sspB	-1.89199274187685
rsxC	-1.901248693852104
hisS	-1.901309327445308
recA	-1.902488963998357
zapB	-1.911836629884321
kdsC	-1.922239468810111
rapA	-1.929303356585486
atpB	-1.943591754063138
prfA	-1.944465588325306
rlmE	-1.966799344229743
yhbW	-1.967644681883241
murQ	-1.971598412003855
cyaY	-1.974552415656027
tsaB	-1.977426378927038
serB	-1.991783638475707
dsbC	-1.994560647387038
bglX	-2.004286033166998
yjaG	-2.00671430649385
cyaA	-2.016833999783854
nhaB	-2.035850128934329
slmA	-2.053464674641554
metL	-2.116560457331446
ribE	-2.133084462815353
ribE	-2.134873990538554
hflD	-2.135062775373383
aspS	-2.137609799191816
thrS	-2.140207668343802
ilvD	-2.144189867053496
nth	-2.150405866010882
ybcJ	-2.152177675941838
hexR	-2.167683425262001
frmA	-2.179611092270507
secE	-2.180139124025004
hxpB	-2.199980364558096
metH	-2.239105808071755
fruK	-2.253232828867998
wzzB	-2.260509685489131
panZ	-2.262599870410585
purM	-2.270813271908126
galE	-2.272226450435637
yidA	-2.277771410955071
cysN	-2.299453014477826
ycaR	-2.299633598314012
nlpA	-2.306718430917092
tktA	-2.312361703921934
mrr	-2.31714436848437
ghxP	-2.318846479721905
wzzB	-2.328732073576421
ftsK	-2.332964735600279
ansA	-2.348899133338363
trmB	-2.363553653147352
rluF	-2.3645627417714
yaiL	-2.371011223039737
dppD	-2.380430628538962
msbA	-2.384466135525343
ubiE	-2.392706772072011
oppD	-2.416841897317875
fdnG	-2.418873765797723
yajD	-2.435975017416793
leuS	-2.437414729986492
glmU	-2.441110055660538
yrdA	-2.441113917575379
trmH	-2.457787192242932
slyD	-2.470203867377422
selB	-2.495109669171977
cysH	-2.501204471278817
asnB	-2.5078181738947
iscU	-2.517360783803769
flgM	-2.524217703487137
folX	-2.546072375359511
rlmG	-2.569922240804481
pyrD	-2.595455054994283
dnaJ	-2.599952890015718
ratB	-2.636756395857211
rnk	-2.638578557947731
coaA	-2.66640443942797
yqjI	-2.666721583387249
mreB	-2.674459954964523
queD	-2.687814758960446
flgL	-2.697596486230111
speE	-2.698687466102552
lon	-2.704534350251431
gpmB	-2.70702805126279
nemA	-2.730829702470893
rnc	-2.735286564441743
ilvC	-2.741844838936688
plsC	-2.745665885305049
hslU	-2.746508276834895
codA	-2.749491634492019
cysC	-2.758652597393395
mpl	-2.773867984045791
fadR	-2.792043147957497
cysA	-2.811828728178228
mrp	-2.823967504047035
lpxT	-2.832494212183744
infA	-2.83290911759342
dhaM	-2.84399468026104
gltX	-2.853522352472627
grcA	-2.874320356769239
uxuB	-2.916857433563831
dadA	-2.946414072729538
hslO	-2.950846439093855
gltD	-2.966153893998209
cusB	-2.969365545153209
grpE	-2.973451565579602
rfaQ	-2.990385032324577
ybaB	-3.006946675991389
frr	-3.018589373560799
fabH	-3.023493277145197
folC	-3.037751141424585
gatY	-3.039142851538456
accD	-3.064425297235965
rpoC	-3.06656392355329
pcnB	-3.085577078345355
fabA	-3.097614846759585
hscB	-3.098492079128677
pstB	-3.11114992089792
rcsB	-3.111687264080596
iscA	-3.117132599242787
yeiR	-3.121188244873406
lysA	-3.131632732829736
folB	-3.137931274330438
truA	-3.140473292916368
azoR	-3.151108798269664
emrA	-3.158808109468531
pncB	-3.158848167588534
ackA	-3.18136575348696
malP	-3.185769709838903
yccF	-3.198058785855297
cysH	-3.198105620881608
yjiA	-3.211215132951692
mipA	-3.22317261996006
lexA	-3.225252074265108
nuoB	-3.229990159150804
yebC	-3.235269603041231
htpX	-3.235630836311621
glmS	-3.237887645666762
era	-3.249780769657791
rlmL	-3.257737050516514
panD	-3.26388896679798
fre	-3.279805865458037
rbfA	-3.296523228831009
nuoF	-3.297146447134926
argS	-3.307666893987982
putA	-3.309649183800774
def	-3.317964109806216
rhlE	-3.351255006967393
rne	-3.355085907865368
hisI	-3.392554249565192
tsx	-3.414184723948135
metE	-3.417991234686572
metE	-3.417991234686572
gltB	-3.417991234686572
rpoB	-3.423394061112357
nfsA	-3.445301961988644
wbbK	-3.447900404535979
maeA	-3.481816649695659
dapE	-3.483336796936966
greA	-3.487264888469294
proS	-3.518773638422379
queA	-3.522979373417665
rph	-3.533631674947441
fkpB	-3.537301678336207
rihA	-3.537749165582003
pal	-3.547706987359556
rnt	-3.556274482168706
ispG	-3.566552446226337
cysD	-3.567064599688821
gnsA	-3.598203586700916
rdgB	-3.611065110988464
dxs	-3.624417280850757
ydhQ	-3.629236837035872
rpsQ	-3.64844370464098
yfcL	-3.651699788787105
obgE	-3.65336151703918
rluB	-3.666898036920216
udk	-3.699076485070846
guaB	-3.717828876145442
argA	-3.719707254394667
asnA	-3.727348425783836
oppB	-3.728021959466973
rimM	-3.74013253157925
malM	-3.756386528822854
thyA	-3.766997945156554
rpmI	-3.781933101768447
dcuA	-3.782596600542131
flgK	-3.783267939927783
purF	-3.790353529682096
ribB	-3.806373105229761
hslV	-3.851239198553813
fabG	-3.870865119297813
accC	-3.882850412353855
sodB	-3.887238392788243
truB	-3.913288933731817
hsdS	-3.951594015320591
glnS	-3.955005391339539
gyrA	-3.956584648760384
sseB	-3.967936927599511
rnpA	-4.013610756675511
iadA	-4.016732951492882
yfeX	-4.062720815464092
nrdA	-4.062969061210572
puuA	-4.073458950035874
fklB	-4.099114182868223
oppC	-4.124723646943488
dacA	-4.147206698084947
ettA	-4.161598718031962
clpA	-4.207060710236399
malQ	-4.220556690790568
rpsO	-4.223206824318487
nfo	-4.30214875085019
nusG	-4.331162321415622
sppA	-4.335171221659825
yecJ	-4.336152993198964
fdx	-4.397924472905368
dusA	-4.400205734701029
queE	-4.400394769336958
rsfS	-4.418662614296584
mutS	-4.499751939678737
cspE	-4.506493931702444
accA	-4.508531987353829
trmJ	-4.539171376764162
alaS	-4.572576444368112
tsaD	-4.587672310511494
yibN	-4.599540412618508
tsf	-4.615349069257948
gpmI	-4.621537375490115
exbD	-4.648406032422682
secF	-4.662435748902056
nuoA	-4.672313823519887
nuoG	-4.736626438851363
flgG	-4.739779244384347
metF	-4.742727076216923
cysI	-4.773041623958005
rfbC	-4.807064313546425
rpmH	-4.811095227584785
iscS	-4.813306688676388
rluC	-4.833140334881223
rpoA	-4.834030396589575
suhB	-4.857180222591479
ligA	-4.859112103864703
nupC	-4.869008600872049
nuoC	-4.876402015478564
cyoA	-4.884812255273928
yfdI	-4.889799881481649
yceD	-4.901444261261967
prfB	-4.946493449861391
nadB	-4.961812461177536
wecB	-4.970128733365296
apt	-4.97031163173574
ubiC	-5.012202807301857
recR	-5.013436591549239
rpsL	-5.021362478973092
rplM	-5.039780721280209
cusA	-5.041666922053798
cspC	-5.048700012057501
cysJ	-5.09841411590117
nfsB	-5.100716386053925
ybiT	-5.138312497255064
ffh	-5.159019156233848
glpX	-5.161621672730234
sdhC	-5.164992483550926
ppiC	-5.170466998010097
nuoE	-5.194230694352936
gatA	-5.195613883085679
iscR	-5.251193306443573
rplL	-5.253584763073133
secD	-5.274641959808966
secA	-5.292952404024344
gpt	-5.298553041371974
fnr	-5.298750845794835
ttcA	-5.316082910991033
rnb	-5.320629939119938
exbB	-5.40088139126265
rho	-5.408520256294953
cysM	-5.416827246924129
ydjN	-5.424902875584267
yiaD	-5.430607291215318
oppF	-5.458241625191579
typA	-5.464276011968327
parE	-5.496294637355264
livK	-5.507414250970258
rffG	-5.546140994538975
pdxY	-5.546564429364977
glyQ	-5.568613308611693
mukB	-5.577170335767343
fabZ	-5.599425596695833
rfbA	-5.612325356852555
fis	-5.638882291313319
yeeN	-5.699834880700871
valS	-5.70776194288372
wecC	-5.754122310013234
parC	-5.793726679765054
yaiI	-5.888600901898735
yheS	-5.926256268898597
hpt	-5.956737830987327
yeiP	-5.975021904210543
ddlA	-6.003993139323184
trpGD	-6.008780768837452
rplJ	-6.030335253757425
crl	-6.034373457985809
gcvP	-6.078362252053358
ftsH	-6.0840453083768
rpmG	-6.141645665173091
rpmE	-6.184215163730096
fabF	-6.268489163396712
trmA	-6.316762346404198
tgt	-6.321918331250924
rplU	-6.425475783867688
aroK	-6.458727396368467
rlmI	-6.469423419959238
pyrG	-6.490331980389755
nusA	-6.572413752939822
cyoB	-6.617929167901838
epd	-6.623571754932605
hsdM	-6.630357547294978
hmp	-6.641328331768619
gsk	-6.69885991932312
nuoI	-6.704262314647553
bioB	-6.711597808625862
rplR	-6.771623222432457
upp	-6.785236087519584
pnp	-6.798973235536081
rplW	-6.805093827866445
ybhA	-6.805350369670974
yebG	-6.854470406400148
rfbD	-6.898994955469978
efp	-6.949346752017174
ychF	-6.984778036350943
uup	-7.016649730474589
mnmG	-7.029002736620019
proX	-7.036480430718258
clpX	-7.075471396947928
rpsP	-7.110838620353276
rpmF	-7.171137578631595
rpmC	-7.248160884758338
ahpF	-7.272262927710887
rpmA	-7.328128932355292
rplK	-7.3487
rpsU	-7.3487
rplB	-7.3487
rplD	-7.3487
guaA	-7.3487
rplA	-7.3487
lepA	-7.3487
borD	-7.3487
gcvT	-7.3487
rplF	-7.3487
rpsK	-7.3487
rplE	-7.3487
rpsI	-7.3487
rplI	-7.3487
lysS	-7.3487
infB	-7.3487
prfC	-7.3487
rpsC	-7.3487
rpsF	-7.3487
fusA	-7.3487
rpsN	-7.3487
rpsG	-7.3487
proQ	-7.3487
rpsR	-7.3487
murA	-7.3487
rpsD	-7.3487
rplP	-7.3487
rpsH	-7.3487
rplQ	-7.3487
rplC	-7.3487
rplS	-7.3487
yhgF	-7.3487
rplT	-7.3487
ycaO	-7.3487
rpsS	-7.3487
rpsJ	-7.3487
tig	-7.3487
rplV	-7.3487
rplO	-7.3487
rplN	-7.3487
rplY	-7.3487
rpsB	-7.3487
rpsE	-7.3487
rpsT	-7.3487
rpsM	-7.3487
rpsA	-7.3487
trpE	-7.3487
rpmB	-7.3487
deaD	-7.3487
hscA	-7.3487
nadA	-7.3487
rpmD	-7.3487
rplX	-7.3487
thiI	-7.3487
yegQ	-7.3487
cspA	-7.3487
tufA	-7.3487
rlmN	-7.3487
lipA	-7.3487
yidC	-7.3487
rfbD	-7.3487
rfbB	-7.3487
rfbB	-7.3487
ibpA	-7.3487
miaB	-7.3487
rimO	-7.3487
ispH	-7.3487
glf	-7.3487
wbbI	-7.3487
