recG	-1.146746737060927
narP	2.887702437867802
dut	-0.1918594562698479
mntR	0.4655174251020004
menC	-0.6479767316243347
waaA	0.0131067557128004
ribE	-0.8959971666857943
ribE	-0.8959971666857943
ribA	-3.291005251663015
lpoA	-4.113405221340541
yehS	2.499188067513113
trpC	-6.983793296156247
fbp	1.822497613620769
acnB	-7.3487
tolA	-2.202834626582392
cmoA	-1.20128375581471
mrcA	-1.785975396766285
dapA	-3.645129737355778
rluD	0.1870121867852777
nfuA	1.350409614083372
cysS	-0.201675969364277
nrdF	0.9605876055668388
trpB	-5.868699459228707
thiM	-1.986727321910338
hemB	-2.571677328758941
bcsG	-3.415007694780295
ileS	-5.490721687456739
sdhA	-6.348759624436502
yihI	-2.937921926148227
pdhR	-2.289161427047816
ppiD	2.42520909441004
purK	-5.227450227457473
rhlB	-2.819466887508525
glrR	-1.339982427594522
ybiS	-2.727788552416196
purU	1.262812151377503
rsmB	2.21819171285598
purH	-7.015677406264471
pspE	2.047641951593409
bdcR	-2.665945787279531
yigA	-1.612144872623222
nusB	0.5850766549318285
tolQ	-1.869174039101452
aroA	-5.790165043234227
gmk	0.03879991363896675
yajG	0.6775639339216633
mdaB	0.1578233550853709
kdsB	-1.050810564401033
glpR	-2.813813535196491
ftsY	-2.865294728857195
atpG	-2.389389952214135
ndk	-5.386649291870564
cmoB	0.9578434384053673
miaA	-3.40277260850955
eptC	-0.2392942015974826
dnaT	-1.733960737323209
secG	-2.541034889764588
glyS	-0.9754719955248222
yfdH	0.634174449400448
cusC	-4.425130731988852
ygiB	-2.183486528006559
potA	-1.02098233042104
yfcD	-3.691922759457884
ygiC	-4.997039362840104
ubiI	-3.271053350922998
hcxA	-4.926821880135008
mioC	-3.591281664750666
rdgC	-5.008943430372042
iclR	-1.584943300685727
atpC	-3.030405681177559
secY	-1.530218460771016
ybeD	-4.159068482490254
yeaD	-2.604285878800245
cnu	-0.8827980260667603
flgE	-7.3487
sspB	0.4190344586495375
rsxC	0.4070108762644655
hisS	-6.354457759238628
recA	-2.113251501468411
zapB	0.2207034430491515
kdsC	-0.09124397515834594
rapA	4.94440138225923
atpB	-1.717776764095843
prfA	-1.750110825127405
rlmE	-1.533550833469465
yhbW	-3.607122550636082
murQ	-0.6657478652170752
cyaY	-0.3089054446277502
tsaB	-0.2925473350355113
serB	-4.684538590791239
dsbC	-2.633487160661036
bglX	1.953980511369564
yjaG	-1.097031481968135
cyaA	-4.03568369699419
nhaB	1.576111973986658
slmA	-2.529600036884581
metL	-7.255066036085509
ribE	-0.8959971666857943
ribE	-0.8959971666857943
hflD	-2.865295270727608
aspS	0.09139767672357668
thrS	3.078074849600684
ilvD	-7.30300313992459
nth	-1.035899498981525
ybcJ	-2.469255753473266
hexR	0.5948365502539534
frmA	-3.580890801056801
secE	-1.64002485089967
hxpB	-2.43331492808325
metH	-7.3487
fruK	2.690534460692896
wzzB	-0.2502765447223302
panZ	-0.9690324346236904
purM	-7.3487
galE	1.878155468677617
yidA	-4.574417708983431
cysN	-7.3487
ycaR	-5.721950757664919
nlpA	-7.3487
tktA	-5.246647786797332
mrr	-0.690650064187563
wzzB	-0.4028264420728814
ftsK	-2.180601832724095
ansA	-4.040867165525539
trmB	0.7932273027666893
rluF	-2.961811418634232
yaiL	-1.877121105199665
dppD	-7.3487
msbA	1.732860696145021
ubiE	-7.3487
oppD	-0.432949716890919
fdnG	-3.334065991858005
yajD	-5.246934508732816
leuS	-7.3487
glmU	0.569749630055844
yrdA	-7.11365489352175
trmH	-1.793484428923861
slyD	-4.754154231112891
selB	-4.497648280929186
cysH	-5.790381655890409
asnB	-5.926707359054097
iscU	-6.922485096755333
flgM	-3.525731170601095
folX	-4.972492436895073
rlmG	-1.976744403591804
pyrD	-4.489592047295063
dnaJ	3.94726877987214
ratB	-1.991943670466602
rnk	-1.005373284901955
coaA	-2.280879664161966
yqjI	0.3208246364842194
mreB	-3.105350249319851
queD	-1.599753309422426
flgL	-7.3487
speE	-5.460795239176449
lon	4.150992288601468
gpmB	-6.846215711387314
nemA	0.559642061506668
rnc	-1.06401034022564
ilvC	-6.387910637838808
plsC	-0.9541652531461942
hslU	2.836805144207336
codA	-6.923079119768054
cysC	-7.3487
mpl	-3.998458230787424
fadR	-5.661651526733831
cysA	-7.3487
mrp	-5.716342856303069
lpxT	-0.415540003769728
infA	2.166031252437592
dhaM	-1.382946331140159
gltX	-0.6870634232450785
grcA	-2.464696265111113
uxuB	-2.891669507419975
dadA	4.425504280101648
hslO	1.219480159963582
gltD	-7.3487
cusB	-6.710057648465188
grpE	4.564464814948161
rfaQ	-0.07397104749029806
ybaB	-0.9981140292943979
frr	2.728669596310211
fabH	-6.479391548897
folC	-3.672958199005725
gatY	-7.054539252742387
accD	-3.935759077930715
rpoC	-0.2204612392982283
pcnB	-1.053379548896958
fabA	1.587686746853533
hscB	-3.03243917725618
pstB	-2.18695856937997
rcsB	-6.829551267698113
iscA	-1.603848956392201
yeiR	-1.427689755501215
lysA	-5.875652904177271
truA	-1.518711427490632
azoR	-7.054539252742387
emrA	0.4795696073325099
pncB	-7.116876186803194
ackA	-2.55836928565483
malP	-0.3820050854626398
yccF	-4.15852382236297
cysH	-7.3487
yjiA	-1.9928449252886
mipA	-3.72332071878942
lexA	-4.718733279617904
nuoB	-3.167834071555743
yebC	-1.156287930032463
htpX	-5.80137499540719
glmS	-7.040781096148072
era	-3.677807288312251
rlmL	0.6625188305544952
panD	-6.116433804701606
fre	-5.347965739483544
rbfA	2.137382392810963
nuoF	-6.639924457822413
argS	-6.209124693100281
putA	1.749868771265165
def	-3.437042630261165
rhlE	-0.1348234657477515
rne	5.786391031795288
hisI	-7.18401408761583
tsx	-1.425544037080452
metE	-7.3487
metE	-7.3487
gltB	-7.3487
rpoB	-0.7387259198075945
nfsA	-5.2580476875257
wbbK	0.2148378120131105
maeA	-4.335691365695174
dapE	-4.176207274838265
greA	-0.681336639566596
proS	-3.578754832126427
queA	-3.535093174929985
rph	-1.518844118904209
fkpB	-3.130503151323774
rihA	-0.8665527594547628
pal	2.983635579216105
rnt	-2.750239546205099
ispG	-5.627966249452881
cysD	-7.3487
gnsA	0.6249559034946874
rdgB	-3.734244740349639
dxs	-5.407330979215708
ydhQ	3.50258486174388
rpsQ	2.153590583538115
yfcL	-1.821734501892368
obgE	-5.167638773235592
rluB	-1.298054812446595
udk	-1.944997387131463
guaB	-1.320442496725988
argA	-6.742859634824462
asnA	-1.292472284252763
oppB	0.7806642368062334
rimM	-5.064254882095238
malM	-1.620213698376333
thyA	-3.627818140322364
dcuA	-0.6075048159523011
flgK	-7.3487
purF	-6.813470187181765
ribB	0.7341814939531984
hslV	1.262657419626864
fabG	-2.721546945259949
accC	-5.107195394771675
sodB	-6.452200298070598
truB	-0.004136400144452964
hsdS	-3.481991225704045
glnS	-6.250259354400056
gyrA	0.146202832052582
sseB	-2.944553346461094
rnpA	-1.724828533884557
iadA	1.18734868482761
yfeX	-7.022023901412238
nrdA	-1.340585286464465
puuA	-6.190138009683767
fklB	-4.628850537227571
oppC	0.0
dacA	-6.220232628833485
ettA	-3.192945920410978
clpA	-7.054539252742387
malQ	-5.945166484649508
rpsO	0.4417424878130942
nfo	-6.09729278941114
nusG	-2.027203452923361
sppA	-5.989968974202241
yecJ	-3.784026353520949
fdx	-4.969474220492587
dusA	-5.092835211013485
queE	-3.928424403297554
rsfS	-3.122979286298725
mutS	-1.200288342609996
cspE	-7.3487
accA	-4.575940885244787
trmJ	-3.371895998932272
alaS	-5.370573773145557
tsaD	-3.773366779373146
yibN	0.1737452054803321
tsf	0.8003004191532638
gpmI	-7.3487
exbD	-4.92909830909892
secF	-2.089398985467677
nuoA	-2.543722239823448
nuoG	-7.3487
flgG	-7.112766240876366
metF	-5.458480383884733
cysI	-7.3487
rfbC	-6.343122121360404
rpmH	-2.907093961430609
iscS	-7.3487
rluC	-5.8142988418576
rpoA	0.7412498682233041
suhB	-2.75237629396014
ligA	-2.023088283169575
nupC	-1.001210240673172
nuoC	-7.103298036786667
cyoA	-3.134304546263662
yceD	-3.096866333569011
prfB	-2.21518943559983
nadB	1.466529589542878
wecB	-3.47196974043069
apt	-3.596925644120166
ubiC	-5.79199405800617
recR	-4.548393013857245
rpsL	4.903497462587713
rplM	1.022165509141364
cusA	-6.143910009422201
cspC	-6.850492408068099
cysJ	-7.3487
nfsB	-6.765331322586939
ybiT	-5.74231778454451
ffh	-5.087763635799035
glpX	-1.087642818128445
sdhC	-6.476104707615837
ppiC	-5.428021823193332
nuoE	-5.83636564474346
gatA	-6.857023754391448
iscR	-6.373905586149826
rplL	3.296842514072208
secD	-2.287575537594997
secA	-0.3621247988989686
gpt	-1.367384760664636
fnr	-7.3487
ttcA	-2.457374684021525
rnb	-7.3487
exbB	-7.3487
rho	-0.3642068339869425
cysM	-7.016510782041519
ydjN	-7.3487
yiaD	0.5372530852578511
oppF	-2.077199912793382
typA	-7.3487
parE	-1.753277012752353
livK	-2.520646148208863
rffG	-2.583830118470208
pdxY	-2.970244552107265
glyQ	-5.384968091016382
mukB	-7.3487
fabZ	-2.504212735264269
rfbA	-1.031658602821185
fis	-0.2652382541550968
yeeN	-1.915172009434573
valS	-5.077394917626851
wecC	-3.125818217205316
parC	-1.832745381279523
yaiI	-1.300853696792346
yheS	-4.835859997813579
hpt	-4.953456623978973
yeiP	-6.104117214022743
ddlA	2.622498246225288
trpGD	-7.3487
rplJ	4.175337146544646
crl	-7.3487
gcvP	-5.493802167133834
ftsH	-7.3487
rpmG	-3.051946480218278
rpmE	3.355671052916702
fabF	0.5892122977640937
trmA	-6.084080742451113
tgt	-6.866441036203672
rplU	-1.237544334856095
aroK	-3.978845902385514
rlmI	-6.182766856755563
pyrG	-5.17476621312171
nusA	-1.094872570076747
cyoB	-4.567044133723225
epd	-3.844081488266635
hsdM	-7.3487
hmp	0.9441218748840837
gsk	-3.21675438030539
nuoI	-6.589428080956806
bioB	-7.3487
rplR	-4.475021101505699
upp	-5.59733541943142
pnp	-7.053872215980527
rplW	-3.143456082541392
ybhA	-3.501830554824926
yebG	-4.944629595265442
rfbD	-3.719474011704989
efp	-5.576355613638514
ychF	-7.230909899565207
uup	-5.179247791632593
mnmG	-5.639304022124615
proX	-6.656246961744729
clpX	-7.162942344391901
rpsP	-6.559086153943817
rpmF	-3.684077922414384
rpmC	-2.747821270341838
ahpF	-6.78687801253704
rpmA	-3.131521852312822
rplK	-1.361082106003587
rpsU	-4.531277215523595
rplB	-7.3487
rplD	-7.3487
guaA	-7.283272601544341
rplA	-5.784541001027712
lepA	-5.940498041334513
borD	-2.89715958802494
gcvT	-5.921047460331938
rplF	-4.138713395815494
rpsK	-7.3487
rplE	-7.3487
rpsI	-7.244652701225178
rplI	-1.373540291671679
lysS	-7.3487
infB	-6.018762762395836
prfC	-6.617097545472489
rpsC	0.945335640725529
rpsF	0.0498888663951621
fusA	-5.396241548258446
rpsN	-5.39553963308973
rpsG	-5.37096051407291
proQ	-6.50244073651089
rpsR	-4.490399492180137
murA	-7.044847018219971
rpsD	-4.997513666053995
rplP	-4.68187232914915
rpsH	-4.590351848499446
rplQ	2.016812839157931
rplC	0.7963622222729303
rplS	-2.24172968170402
yhgF	-7.3487
rplT	-2.944640428920959
ycaO	-6.651572832040875
rpsS	-6.207669381773753
rpsJ	-1.070374552477466
tig	-3.748606712948728
rplV	1.401610113519799
rplO	-7.3487
rplN	-3.664807350910486
rplY	-6.082514322100708
rpsB	-2.43469180943072
rpsE	-6.036268232806226
rpsT	-3.933279971929834
rpsM	-7.3487
rpsA	-6.090160593799096
trpE	-6.706535139575521
rpmB	-4.364389415595427
deaD	-7.3487
hscA	-6.835638905441241
nadA	-5.054087317734005
rpmD	-5.034987432227577
rplX	-7.3487
thiI	-3.522926755014513
yegQ	-7.326905470804033
cspA	-7.3487
rlmN	-7.3487
lipA	-6.948775354236189
yidC	-4.30524265900494
rfbD	-4.555439575081701
rfbB	-5.876354684460491
rfbB	-4.562377893516372
ibpA	-1.933311210389946
miaB	-7.3487
rimO	-7.315554340634312
ispH	-4.904676444721034
glf	-7.054539252742387
wbbI	-6.710972765798493
ytfQ	6.964512825209711
fucI	7.105830828995547
yedP	4.604277631894394
yohF	7.054539252742387
hdeB	6.686046230160741
ydeI	7.054539252742387
sbmC	6.642387023845815
ydhS	7.054539252742387
yciE	5.532288361388496
yfdC	6.334789903368603
ydeJ	6.900270814076444
yccX	6.5765282160446
otsB	6.279118908006665
aidB	4.983199929165648
glsA1	6.964512825209711
ybgS	6.964512825209711
bcsB	7.3487
fecA	7.3487
chaB	6.492251919836471
treR	5.266013570169205
ybjQ	5.415733194595751
sufE	6.409640150169819
ygdR	2.121989848200416
yaeR	4.838184980906684
msrP	2.967737925341783
ybhP	5.708827918254002
ybdZ	5.345583502003135
ynjB	4.020681860619568
fhuC	4.95419770947565
yhdW	4.590218221167088
fadM	3.174934492656096
bcsZ	4.477213166991769
ycjG	1.310723760064756
nadK	3.90954433474346
yddB	4.063818043311502
idi	3.33172338243852
gsiA	3.322505678570689
dicA	3.290526731491894
tusB	2.132112188986668
lsrA	1.85318713125805
ypfH	3.241829606966434
mutL	0.0673593758591805
ycjY	2.80707502071328
ypdB	1.724122188522936
fecB	3.145393862955202
dgcQ	2.807033768343804
mpaA	1.421178420221699
cutA	1.831674030400181
bcsC	2.30403015455143
uhpA	1.64002485089967
fepC	5.823517293743505
fxsA	2.146143238981949
yqeF	1.160976912824902
rffH	1.130786233948959
yjfP	2.297104470790888
folM	1.811954939300097
znuC	3.288807520873799
ybbA	-1.65957490617026
panE	1.621580326493567
yjbB	0.3023594943087263
malF	0.1570293468408999
rpiR	0.2892412735569401
efeB	1.199338669968337
hda	1.031261630534418
hdfR	0.6880724750860593
flgH	-0.2485978170582501
malY	0.9628280287309277
yejA	0.9601097140539036
rimJ	0.94917694099829
tmcA	0.924090724499286
ydiU	-0.9077695298680554
tauD	0.7524068699509341
sfsA	0.3908762481796252
ybjT	0.5072206605869459
manB	0.5618984774970575
sapD	0.5432266620081231
ybjS	0.3273888722188066
ycaK	0.4761044034893948
rnd	0.157782481424843
epmA	0.4036135123122438
flk	0.3594026543968241
yoaC	0.3384819858897397
mutM	0.3100067777835809
pmrD	0.2889921500824017
rsmJ	0.2682732023040932
pxpA	-0.0935595421598797
nudG	0.1725565595947865
fecE	0.1520272904814492
dnaC	0.0639626083842692
yghJ	0.0563000653508347
rsmF	0.0346757369664427
yaiW	0.0298536779503199
moeB	-0.6234330273049377
ybdL	1.015713290007755
yhfK	0.0
ampD	-0.0815557379307184
yieH	-0.1180853894255528
dsbE	-0.1319801403870412
ycjX	-0.3731849468430087
yegU	-0.1903945092048364
lysP	-2.61526033607772
dosC	-3.720282573069584
clpS	-0.3981369640691547
rfaC	0.3054807880993974
sstT	-1.906139004602321
lpxL	-0.4329144472598035
mazF	-0.4440589004631143
ytjB	-0.4481295805453805
iscX	-0.6839379462021652
dapF	-1.979236135917217
hemF	-0.5328934976745409
rlmD	-1.408442777134888
glrK	-0.6618471850875991
glsA2	-0.6623679931585703
holA	-0.7038179582013522
yfjD	-0.7221362448673077
yegH	0.9985762706156596
rlmF	-1.33895240988972
narX	-1.030021314656529
dgcM	0.2645648110992515
nuoK	-1.145112474209602
prpD	-2.494913033730268
fhuF	-1.739197665285252
yfgJ	-1.768037593919607
fabR	-1.827501294575375
nsrR	-1.054466089894139
vioB	-1.886832114021314
edd	0.0598750609932069
amiC	-2.014603183348785
glpE	-2.027604381083296
yieK	-2.043530007439856
yfiC	-2.060501428737509
clsC	-2.21151780918668
kpsE	-2.393695971735275
kpsC	-2.395291253574806
dinI	0.6871312867954694
yejG	-2.526030992673438
ibaG	-3.322190848945051
kpsU	-3.224095125703393
rspR	-3.406442060842175
vioA	-3.458223896877524
livM	-4.457214389386024
kpsF	-4.280149834680182
fdoG	-5.23920327400033
kpsD	-6.510802293415375
rlhA	-6.930648613444182
glnK	-6.109410204869397
sixA	-7.3487
